freq_mhz,field_corr_dbuvm,mode
784.4921875,23.192425094393247,Afternoon movements vs standby
784.541015625,23.23642509439325,Afternoon movements vs standby
784.58984375,23.836425094393245,Afternoon movements vs standby
784.638671875,23.99542509439325,Afternoon movements vs standby
784.6875,24.17642509439325,Afternoon movements vs standby
784.736328125,23.982425094393246,Afternoon movements vs standby
784.78515625,23.071425094393252,Afternoon movements vs standby
784.833984375,23.11442509439325,Afternoon movements vs standby
784.8828125,22.893425094393248,Afternoon movements vs standby
784.931640625,23.158425094393248,Afternoon movements vs standby
784.98046875,23.774425094393248,Afternoon movements vs standby
785.029296875,23.75842509439325,Afternoon movements vs standby
785.078125,23.10242509439325,Afternoon movements vs standby
785.126953125,23.03542509439325,Afternoon movements vs standby
785.17578125,23.00142509439325,Afternoon movements vs standby
785.224609375,22.268425094393248,Afternoon movements vs standby
785.2734375,21.778425094393246,Afternoon movements vs standby
785.322265625,21.899425094393248,Afternoon movements vs standby
785.37109375,22.24942509439325,Afternoon movements vs standby
785.419921875,22.56642509439325,Afternoon movements vs standby
785.46875,22.842425094393246,Afternoon movements vs standby
785.517578125,23.20042509439325,Afternoon movements vs standby
785.56640625,23.29242509439325,Afternoon movements vs standby
785.615234375,23.79242509439325,Afternoon movements vs standby
785.6640625,23.52342509439325,Afternoon movements vs standby
785.712890625,23.711425094393245,Afternoon movements vs standby
785.76171875,23.570425094393247,Afternoon movements vs standby
785.810546875,22.802425094393246,Afternoon movements vs standby
785.859375,22.863425094393246,Afternoon movements vs standby
785.908203125,22.63642509439325,Afternoon movements vs standby
785.95703125,22.561425094393247,Afternoon movements vs standby
786.005859375,23.070425094393247,Afternoon movements vs standby
786.0546875,23.202425094393245,Afternoon movements vs standby
786.103515625,22.91642509439325,Afternoon movements vs standby
786.15234375,22.82242509439325,Afternoon movements vs standby
786.201171875,22.134425094393247,Afternoon movements vs standby
786.25,22.18742509439325,Afternoon movements vs standby
786.298828125,21.818425094393252,Afternoon movements vs standby
786.34765625,22.01742509439325,Afternoon movements vs standby
786.396484375,22.03242509439325,Afternoon movements vs standby
786.4453125,22.104425094393246,Afternoon movements vs standby
786.494140625,22.424425094393246,Afternoon movements vs standby
786.54296875,22.787425094393246,Afternoon movements vs standby
786.591796875,23.074425094393245,Afternoon movements vs standby
786.640625,23.052425094393246,Afternoon movements vs standby
786.689453125,23.44042509439325,Afternoon movements vs standby
786.73828125,23.564425094393247,Afternoon movements vs standby
786.787109375,23.086425094393245,Afternoon movements vs standby
786.8359375,22.85942509439325,Afternoon movements vs standby
786.884765625,22.45642509439325,Afternoon movements vs standby
786.93359375,22.424425094393246,Afternoon movements vs standby
786.982421875,22.464425094393246,Afternoon movements vs standby
787.03125,22.86242509439325,Afternoon movements vs standby
787.080078125,23.40442509439325,Afternoon movements vs standby
787.12890625,23.06342509439325,Afternoon movements vs standby
787.177734375,22.68542509439325,Afternoon movements vs standby
787.2265625,22.22442509439325,Afternoon movements vs standby
787.275390625,22.146425094393248,Afternoon movements vs standby
787.32421875,22.329425094393248,Afternoon movements vs standby
787.373046875,21.887425094393247,Afternoon movements vs standby
787.421875,22.07842509439325,Afternoon movements vs standby
787.470703125,22.29842509439325,Afternoon movements vs standby
787.51953125,22.649425094393248,Afternoon movements vs standby
787.568359375,22.763425094393245,Afternoon movements vs standby
787.6171875,22.91042509439325,Afternoon movements vs standby
787.666015625,23.07242509439325,Afternoon movements vs standby
787.71484375,22.830425094393245,Afternoon movements vs standby
787.763671875,23.043425094393246,Afternoon movements vs standby
787.8125,23.04242509439325,Afternoon movements vs standby
787.861328125,22.84042509439325,Afternoon movements vs standby
787.91015625,22.421425094393246,Afternoon movements vs standby
787.958984375,22.509425094393247,Afternoon movements vs standby
788.0078125,22.254425094393252,Afternoon movements vs standby
788.056640625,22.421425094393246,Afternoon movements vs standby
788.10546875,23.01142509439325,Afternoon movements vs standby
788.154296875,23.226425094393246,Afternoon movements vs standby
788.203125,22.753425094393247,Afternoon movements vs standby
788.251953125,22.629425094393252,Afternoon movements vs standby
788.30078125,22.097425094393248,Afternoon movements vs standby
788.349609375,22.12342509439325,Afternoon movements vs standby
788.3984375,21.848425094393246,Afternoon movements vs standby
788.447265625,21.863425094393246,Afternoon movements vs standby
788.49609375,22.04542509439325,Afternoon movements vs standby
788.544921875,22.476425094393246,Afternoon movements vs standby
788.59375,22.778425094393246,Afternoon movements vs standby
788.642578125,22.443425094393252,Afternoon movements vs standby
788.69140625,22.882425094393252,Afternoon movements vs standby
788.740234375,23.27942509439325,Afternoon movements vs standby
788.7890625,22.48742509439325,Afternoon movements vs standby
788.837890625,22.72742509439325,Afternoon movements vs standby
788.88671875,22.574425094393245,Afternoon movements vs standby
788.935546875,22.274425094393248,Afternoon movements vs standby
788.984375,22.107425094393246,Afternoon movements vs standby
789.033203125,22.232425094393246,Afternoon movements vs standby
789.08203125,22.198425094393247,Afternoon movements vs standby
789.130859375,22.049425094393246,Afternoon movements vs standby
789.1796875,22.397425094393245,Afternoon movements vs standby
789.228515625,22.24342509439325,Afternoon movements vs standby
789.27734375,22.061425094393247,Afternoon movements vs standby
789.326171875,22.116425094393247,Afternoon movements vs standby
789.375,22.08442509439325,Afternoon movements vs standby
789.423828125,21.67042509439325,Afternoon movements vs standby
789.47265625,22.052425094393246,Afternoon movements vs standby
789.521484375,21.82842509439325,Afternoon movements vs standby
789.5703125,21.64842509439325,Afternoon movements vs standby
789.619140625,21.607425094393246,Afternoon movements vs standby
789.66796875,22.757425094393252,Afternoon movements vs standby
789.716796875,22.56242509439325,Afternoon movements vs standby
789.765625,23.046425094393246,Afternoon movements vs standby
789.814453125,23.44742509439325,Afternoon movements vs standby
789.86328125,23.11442509439325,Afternoon movements vs standby
789.912109375,22.829425094393248,Afternoon movements vs standby
789.9609375,22.41642509439325,Afternoon movements vs standby
790.009765625,22.500425094393247,Afternoon movements vs standby
790.05859375,23.01742509439325,Afternoon movements vs standby
790.107421875,22.92542509439325,Afternoon movements vs standby
790.15625,22.66742509439325,Afternoon movements vs standby
790.205078125,22.717425094393246,Afternoon movements vs standby
790.25390625,23.41442509439325,Afternoon movements vs standby
790.302734375,23.40442509439325,Afternoon movements vs standby
790.3515625,23.17342509439325,Afternoon movements vs standby
790.400390625,22.726425094393246,Afternoon movements vs standby
790.44921875,22.716425094393248,Afternoon movements vs standby
790.498046875,23.037425094393246,Afternoon movements vs standby
790.546875,23.000425094393247,Afternoon movements vs standby
790.595703125,22.591425094393248,Afternoon movements vs standby
790.64453125,22.37142509439325,Afternoon movements vs standby
790.693359375,23.54442509439325,Afternoon movements vs standby
790.7421875,23.363425094393246,Afternoon movements vs standby
790.791015625,23.915425094393246,Afternoon movements vs standby
790.83984375,24.397425094393245,Afternoon movements vs standby
790.888671875,23.93442509439325,Afternoon movements vs standby
790.9375,23.44142509439325,Afternoon movements vs standby
790.986328125,22.85942509439325,Afternoon movements vs standby
791.03515625,22.90442509439325,Afternoon movements vs standby
791.083984375,23.445425094393247,Afternoon movements vs standby
791.1328125,23.47142509439325,Afternoon movements vs standby
791.181640625,22.964425094393246,Afternoon movements vs standby
791.23046875,23.61542509439325,Afternoon movements vs standby
791.279296875,23.98142509439325,Afternoon movements vs standby
791.328125,23.34942509439325,Afternoon movements vs standby
791.376953125,23.000425094393247,Afternoon movements vs standby
791.42578125,22.67642509439325,Afternoon movements vs standby
791.474609375,22.452425094393245,Afternoon movements vs standby
791.5234375,22.702425094393245,Afternoon movements vs standby
791.572265625,22.85942509439325,Afternoon movements vs standby
791.62109375,22.56242509439325,Afternoon movements vs standby
791.669921875,21.991425094393247,Afternoon movements vs standby
791.71875,23.253425094393247,Afternoon movements vs standby
791.767578125,23.29142509439325,Afternoon movements vs standby
791.81640625,24.15742509439325,Afternoon movements vs standby
791.865234375,24.656425094393246,Afternoon movements vs standby
791.9140625,23.906425094393246,Afternoon movements vs standby
791.962890625,23.27042509439325,Afternoon movements vs standby
792.01171875,23.11242509439325,Afternoon movements vs standby
792.060546875,22.54242509439325,Afternoon movements vs standby
792.109375,22.900425094393245,Afternoon movements vs standby
792.158203125,23.000425094393247,Afternoon movements vs standby
792.20703125,22.722425094393248,Afternoon movements vs standby
792.255859375,23.41142509439325,Afternoon movements vs standby
792.3046875,24.12342509439325,Afternoon movements vs standby
792.353515625,23.30642509439325,Afternoon movements vs standby
792.40234375,22.96242509439325,Afternoon movements vs standby
792.451171875,22.13942509439325,Afternoon movements vs standby
792.5,21.80642509439325,Afternoon movements vs standby
792.548828125,21.686425094393247,Afternoon movements vs standby
792.59765625,22.00142509439325,Afternoon movements vs standby
792.646484375,21.948425094393247,Afternoon movements vs standby
792.6953125,21.882425094393252,Afternoon movements vs standby
