freq_mhz,field_corr_dbuvm,mode
163.0078125,20.13642509439325,Standby
163.056640625,20.215425094393247,Standby
163.10546875,20.11542509439325,Standby
163.154296875,20.28942509439325,Standby
163.203125,20.25842509439325,Standby
163.251953125,20.20042509439325,Standby
163.30078125,20.22342509439325,Standby
163.349609375,20.08742509439325,Standby
163.3984375,20.28742509439325,Standby
163.447265625,20.268425094393248,Standby
163.49609375,20.291425094393247,Standby
163.544921875,20.31842509439325,Standby
163.59375,20.347425094393248,Standby
163.642578125,20.24042509439325,Standby
163.69140625,20.15942509439325,Standby
163.740234375,20.192425094393247,Standby
163.7890625,20.375425094393247,Standby
163.837890625,20.373425094393248,Standby
163.88671875,20.22642509439325,Standby
163.935546875,20.33142509439325,Standby
163.984375,20.35742509439325,Standby
164.033203125,20.364425094393248,Standby
164.08203125,20.35142509439325,Standby
164.130859375,20.30442509439325,Standby
164.1796875,20.55142509439325,Standby
164.228515625,20.381425094393247,Standby
164.27734375,20.47642509439325,Standby
164.326171875,20.466425094393248,Standby
164.375,20.32742509439325,Standby
164.423828125,20.63242509439325,Standby
164.47265625,20.442425094393247,Standby
164.521484375,20.38042509439325,Standby
164.5703125,20.541425094393247,Standby
164.619140625,20.23742509439325,Standby
164.66796875,20.42942509439325,Standby
164.716796875,20.408425094393248,Standby
164.765625,20.28742509439325,Standby
164.814453125,20.18042509439325,Standby
164.86328125,20.17042509439325,Standby
164.912109375,20.250425094393247,Standby
164.9609375,20.19642509439325,Standby
165.009765625,20.105425094393247,Standby
165.05859375,20.06642509439325,Standby
165.107421875,20.16142509439325,Standby
165.15625,20.16442509439325,Standby
165.205078125,20.041425094393247,Standby
165.25390625,20.358425094393247,Standby
165.302734375,20.495425094393248,Standby
165.3515625,20.37442509439325,Standby
165.400390625,20.24342509439325,Standby
165.44921875,20.07542509439325,Standby
165.498046875,20.21142509439325,Standby
165.546875,20.128425094393247,Standby
165.595703125,20.032425094393247,Standby
165.64453125,20.41242509439325,Standby
165.693359375,20.838425094393248,Standby
165.7421875,21.15942509439325,Standby
165.791015625,20.36542509439325,Standby
165.83984375,20.062425094393248,Standby
165.888671875,20.02242509439325,Standby
165.9375,20.26342509439325,Standby
165.986328125,20.23842509439325,Standby
166.03515625,20.166425094393247,Standby
166.083984375,20.14442509439325,Standby
166.1328125,20.00242509439325,Standby
166.181640625,19.904425094393247,Standby
166.23046875,20.01042509439325,Standby
166.279296875,19.872425094393247,Standby
166.328125,20.08142509439325,Standby
166.376953125,19.99442509439325,Standby
166.42578125,20.33342509439325,Standby
166.474609375,20.42742509439325,Standby
166.5234375,20.07442509439325,Standby
166.572265625,20.233425094393247,Standby
166.62109375,20.175425094393248,Standby
166.669921875,20.15642509439325,Standby
166.71875,20.000425094393247,Standby
166.767578125,20.21242509439325,Standby
166.81640625,20.00542509439325,Standby
166.865234375,19.91242509439325,Standby
166.9140625,20.08342509439325,Standby
166.962890625,20.297425094393247,Standby
167.01171875,20.091425094393248,Standby
167.060546875,20.376425094393248,Standby
167.109375,20.32542509439325,Standby
167.158203125,20.163425094393247,Standby
167.20703125,20.00542509439325,Standby
167.255859375,20.14742509439325,Standby
167.3046875,20.39142509439325,Standby
167.353515625,20.47542509439325,Standby
167.40234375,20.24042509439325,Standby
167.451171875,20.088425094393248,Standby
167.5,20.35742509439325,Standby
167.548828125,20.312425094393248,Standby
167.59765625,20.48742509439325,Standby
167.646484375,20.434425094393248,Standby
167.6953125,20.30442509439325,Standby
167.744140625,20.32842509439325,Standby
167.79296875,20.20042509439325,Standby
167.841796875,20.37142509439325,Standby
167.890625,20.26042509439325,Standby
167.939453125,20.218425094393247,Standby
167.98828125,20.40342509439325,Standby
168.037109375,20.07442509439325,Standby
168.0859375,20.10342509439325,Standby
168.134765625,20.131425094393247,Standby
168.18359375,20.088425094393248,Standby
168.232421875,20.06842509439325,Standby
168.28125,20.02542509439325,Standby
168.330078125,20.14842509439325,Standby
168.37890625,20.111425094393248,Standby
168.427734375,20.12942509439325,Standby
168.4765625,20.117425094393248,Standby
168.525390625,20.20842509439325,Standby
168.57421875,20.16742509439325,Standby
168.623046875,20.247425094393247,Standby
168.671875,20.47942509439325,Standby
168.720703125,20.687425094393248,Standby
168.76953125,20.79042509439325,Standby
168.818359375,20.64442509439325,Standby
168.8671875,20.35642509439325,Standby
168.916015625,20.30242509439325,Standby
168.96484375,20.36642509439325,Standby
169.013671875,20.28442509439325,Standby
169.0625,20.218425094393247,Standby
169.111328125,20.274425094393248,Standby
169.16015625,20.38042509439325,Standby
169.208984375,20.315425094393248,Standby
169.2578125,20.329425094393248,Standby
169.306640625,20.373425094393248,Standby
169.35546875,20.323425094393247,Standby
169.404296875,20.410425094393247,Standby
169.453125,20.30742509439325,Standby
169.501953125,20.45942509439325,Standby
169.55078125,20.40642509439325,Standby
169.599609375,20.373425094393248,Standby
169.6484375,20.31942509439325,Standby
169.697265625,20.361425094393248,Standby
169.74609375,20.33342509439325,Standby
169.794921875,20.32142509439325,Standby
169.84375,20.30742509439325,Standby
169.892578125,20.33642509439325,Standby
169.94140625,20.370425094393248,Standby
169.990234375,20.32442509439325,Standby
170.0390625,20.506425094393247,Standby
170.087890625,20.439425094393247,Standby
170.13671875,20.419425094393247,Standby
170.185546875,20.498425094393248,Standby
170.234375,20.50442509439325,Standby
170.283203125,20.56042509439325,Standby
170.33203125,20.533425094393248,Standby
170.380859375,20.62742509439325,Standby
170.4296875,20.54342509439325,Standby
170.478515625,20.626425094393248,Standby
170.52734375,20.78142509439325,Standby
170.576171875,20.68042509439325,Standby
170.625,20.70842509439325,Standby
170.673828125,20.76742509439325,Standby
170.72265625,20.643425094393248,Standby
170.771484375,20.815425094393248,Standby
170.8203125,20.87142509439325,Standby
170.869140625,20.89542509439325,Standby
170.91796875,20.74642509439325,Standby
170.966796875,20.85442509439325,Standby
171.015625,21.070425094393247,Standby
171.064453125,21.10142509439325,Standby
171.11328125,21.22342509439325,Standby
171.162109375,21.230425094393247,Standby
171.2109375,21.08442509439325,Standby
171.259765625,21.250425094393247,Standby
171.30859375,21.405425094393248,Standby
171.357421875,21.402425094393248,Standby
171.40625,21.50842509439325,Standby
171.455078125,21.41442509439325,Standby
171.50390625,21.439425094393247,Standby
171.552734375,21.53642509439325,Standby
171.6015625,21.62142509439325,Standby
171.650390625,21.54042509439325,Standby
171.69921875,21.442425094393247,Standby
171.748046875,21.56642509439325,Standby
171.796875,21.54242509439325,Standby
171.845703125,21.47842509439325,Standby
171.89453125,21.641425094393245,Standby
171.943359375,21.598425094393246,Standby
171.9921875,21.55742509439325,Standby
172.041015625,21.704425094393248,Standby
172.08984375,21.68142509439325,Standby
172.138671875,21.68142509439325,Standby
172.1875,21.635425094393252,Standby
172.236328125,21.52242509439325,Standby
172.28515625,21.693425094393252,Standby
172.333984375,21.69442509439325,Standby
172.3828125,21.701425094393247,Standby
172.431640625,21.692425094393247,Standby
172.48046875,21.41842509439325,Standby
172.529296875,21.51142509439325,Standby
172.578125,21.49942509439325,Standby
172.626953125,21.538425094393247,Standby
172.67578125,21.521425094393248,Standby
172.724609375,21.36942509439325,Standby
172.7734375,21.402425094393248,Standby
172.822265625,21.465425094393247,Standby
172.87109375,21.471425094393247,Standby
172.919921875,21.53642509439325,Standby
172.96875,21.408425094393248,Standby
173.017578125,21.35042509439325,Standby
173.06640625,21.29542509439325,Standby
173.115234375,21.28642509439325,Standby
173.1640625,21.541425094393247,Standby
173.212890625,21.425425094393248,Standby
173.26171875,21.175425094393248,Standby
173.310546875,21.18242509439325,Standby
173.359375,21.17342509439325,Standby
173.408203125,21.16542509439325,Standby
173.45703125,21.24642509439325,Standby
173.505859375,21.11842509439325,Standby
173.5546875,21.29342509439325,Standby
173.603515625,21.102425094393247,Standby
173.65234375,21.271425094393248,Standby
173.701171875,21.45942509439325,Standby
173.75,21.22042509439325,Standby
173.798828125,21.15942509439325,Standby
173.84765625,21.20042509439325,Standby
173.896484375,21.303425094393248,Standby
173.9453125,21.45642509439325,Standby
173.994140625,21.45342509439325,Standby
174.04296875,21.629425094393252,Standby
174.091796875,21.60842509439325,Standby
174.140625,21.653425094393246,Standby
174.189453125,21.860425094393246,Standby
174.23828125,21.833425094393245,Standby
174.287109375,21.85842509439325,Standby
174.3359375,21.94042509439325,Standby
174.384765625,22.02342509439325,Standby
174.43359375,21.92542509439325,Standby
174.482421875,21.94442509439325,Standby
174.53125,22.162425094393246,Standby
174.580078125,22.107425094393246,Standby
174.62890625,22.14242509439325,Standby
174.677734375,22.140425094393247,Standby
174.7265625,22.110425094393246,Standby
174.775390625,22.17642509439325,Standby
174.82421875,22.125425094393247,Standby
174.873046875,22.18842509439325,Standby
174.921875,22.848425094393246,Standby
174.970703125,24.503425094393247,Standby
175.01953125,24.613425094393246,Standby
175.068359375,22.80142509439325,Standby
175.1171875,22.213425094393248,Standby
175.166015625,22.150425094393245,Standby
175.21484375,22.266425094393245,Standby
175.263671875,22.34342509439325,Standby
175.3125,22.177425094393246,Standby
175.361328125,22.232425094393246,Standby
175.41015625,22.22842509439325,Standby
175.458984375,22.202425094393245,Standby
175.5078125,22.280425094393248,Standby
175.556640625,22.272425094393245,Standby
175.60546875,22.22542509439325,Standby
175.654296875,22.22442509439325,Standby
175.703125,22.42342509439325,Standby
175.751953125,22.568425094393252,Standby
175.80078125,22.521425094393248,Standby
175.849609375,22.518425094393248,Standby
175.8984375,22.656425094393246,Standby
175.947265625,22.757425094393252,Standby
175.99609375,22.82842509439325,Standby
176.044921875,22.88642509439325,Standby
176.09375,22.78542509439325,Standby
176.142578125,22.86742509439325,Standby
176.19140625,22.875425094393247,Standby
176.240234375,22.83442509439325,Standby
176.2890625,22.994425094393247,Standby
176.337890625,23.031425094393246,Standby
176.38671875,22.885425094393252,Standby
176.435546875,22.87642509439325,Standby
176.484375,22.906425094393246,Standby
176.533203125,22.91142509439325,Standby
176.58203125,22.768425094393248,Standby
176.630859375,22.80042509439325,Standby
176.6796875,22.750425094393247,Standby
176.728515625,22.62742509439325,Standby
176.77734375,22.61542509439325,Standby
176.826171875,22.60542509439325,Standby
176.875,22.56242509439325,Standby
176.923828125,22.43542509439325,Standby
176.97265625,22.40742509439325,Standby
177.021484375,22.430425094393247,Standby
177.0703125,22.22542509439325,Standby
177.119140625,22.244425094393247,Standby
177.16796875,22.07842509439325,Standby
177.216796875,21.93142509439325,Standby
177.265625,21.811425094393247,Standby
177.314453125,21.73742509439325,Standby
177.36328125,21.81642509439325,Standby
177.412109375,21.954425094393248,Standby
177.4609375,21.784425094393246,Standby
177.509765625,21.756425094393247,Standby
177.55859375,21.73942509439325,Standby
177.607421875,21.68842509439325,Standby
177.65625,21.653425094393246,Standby
177.705078125,21.594425094393248,Standby
177.75390625,21.576425094393247,Standby
177.802734375,21.340425094393247,Standby
177.8515625,21.233425094393247,Standby
177.900390625,21.283425094393248,Standby
177.94921875,21.15042509439325,Standby
177.998046875,21.19742509439325,Standby
178.046875,21.15342509439325,Standby
178.095703125,21.315425094393248,Standby
178.14453125,21.24342509439325,Standby
178.193359375,21.285425094393247,Standby
178.2421875,21.29042509439325,Standby
178.291015625,21.230425094393247,Standby
178.33984375,21.25842509439325,Standby
178.388671875,21.32842509439325,Standby
178.4375,21.27642509439325,Standby
178.486328125,21.120425094393248,Standby
178.53515625,21.160425094393247,Standby
178.583984375,21.03742509439325,Standby
178.6328125,21.097425094393248,Standby
178.681640625,21.093425094393247,Standby
178.73046875,21.172425094393247,Standby
178.779296875,21.03742509439325,Standby
178.828125,21.114425094393248,Standby
178.876953125,21.03942509439325,Standby
178.92578125,21.15142509439325,Standby
178.974609375,21.279425094393247,Standby
179.0234375,21.344425094393248,Standby
179.072265625,21.323425094393247,Standby
179.12109375,21.442425094393247,Standby
179.169921875,21.506425094393247,Standby
179.21875,21.404425094393247,Standby
179.267578125,21.425425094393248,Standby
179.31640625,21.30542509439325,Standby
179.365234375,21.204425094393248,Standby
179.4140625,21.230425094393247,Standby
179.462890625,21.40342509439325,Standby
179.51171875,21.122425094393247,Standby
179.560546875,21.12942509439325,Standby
179.609375,21.17942509439325,Standby
179.658203125,21.01142509439325,Standby
179.70703125,20.96142509439325,Standby
179.755859375,21.03742509439325,Standby
179.8046875,20.89542509439325,Standby
179.853515625,20.96442509439325,Standby
179.90234375,20.89242509439325,Standby
179.951171875,20.840425094393247,Standby
180.0,20.97542509439325,Standby
180.048828125,20.986425094393248,Standby
180.09765625,20.71242509439325,Standby
180.146484375,20.78142509439325,Standby
180.1953125,20.87742509439325,Standby
180.244140625,20.82442509439325,Standby
180.29296875,21.059425094393248,Standby
180.341796875,20.86342509439325,Standby
180.390625,20.98142509439325,Standby
180.439453125,20.79042509439325,Standby
180.48828125,20.92142509439325,Standby
180.537109375,21.05442509439325,Standby
180.5859375,21.13842509439325,Standby
180.634765625,20.89142509439325,Standby
180.68359375,20.974425094393247,Standby
180.732421875,21.26942509439325,Standby
180.78125,21.285425094393247,Standby
180.830078125,21.24442509439325,Standby
180.87890625,21.326425094393247,Standby
180.927734375,21.364425094393248,Standby
180.9765625,21.361425094393248,Standby
181.025390625,21.468425094393247,Standby
181.07421875,21.48842509439325,Standby
181.123046875,21.42142509439325,Standby
181.171875,21.439425094393247,Standby
181.220703125,22.116425094393247,Standby
181.26953125,21.991425094393247,Standby
181.318359375,21.61742509439325,Standby
181.3671875,21.239425094393248,Standby
181.416015625,21.198425094393247,Standby
181.46484375,21.19942509439325,Standby
181.513671875,21.268425094393248,Standby
181.5625,21.154425094393247,Standby
181.611328125,21.14542509439325,Standby
181.66015625,21.338425094393248,Standby
181.708984375,21.27242509439325,Standby
181.7578125,21.181425094393248,Standby
181.806640625,21.30742509439325,Standby
181.85546875,21.15342509439325,Standby
181.904296875,21.097425094393248,Standby
181.953125,21.02842509439325,Standby
182.001953125,20.965425094393247,Standby
182.05078125,20.92442509439325,Standby
182.099609375,21.00442509439325,Standby
182.1484375,20.99342509439325,Standby
182.197265625,20.79542509439325,Standby
182.24609375,20.78142509439325,Standby
182.294921875,20.94442509439325,Standby
182.34375,21.00842509439325,Standby
182.392578125,20.92742509439325,Standby
182.44140625,20.780425094393248,Standby
182.490234375,20.771425094393248,Standby
182.5390625,20.750425094393247,Standby
182.587890625,20.77042509439325,Standby
182.63671875,20.95542509439325,Standby
182.685546875,20.876425094393248,Standby
182.734375,20.963425094393248,Standby
182.783203125,20.870425094393248,Standby
182.83203125,20.88642509439325,Standby
182.880859375,20.97042509439325,Standby
182.9296875,20.97342509439325,Standby
182.978515625,20.89842509439325,Standby
183.02734375,20.90142509439325,Standby
183.076171875,20.919425094393247,Standby
183.125,20.980425094393247,Standby
183.173828125,20.983425094393247,Standby
183.22265625,20.87142509439325,Standby
183.271484375,21.064425094393247,Standby
183.3203125,20.89242509439325,Standby
183.369140625,20.96742509439325,Standby
183.41796875,20.922425094393247,Standby
183.466796875,20.95842509439325,Standby
183.515625,20.858425094393247,Standby
183.564453125,20.87142509439325,Standby
183.61328125,20.899425094393248,Standby
183.662109375,20.840425094393247,Standby
183.7109375,20.788425094393247,Standby
183.759765625,20.788425094393247,Standby
183.80859375,20.971425094393247,Standby
183.857421875,20.86042509439325,Standby
183.90625,21.01742509439325,Standby
183.955078125,21.06342509439325,Standby
184.00390625,21.01742509439325,Standby
184.052734375,21.11242509439325,Standby
184.1015625,21.09242509439325,Standby
184.150390625,21.00542509439325,Standby
184.19921875,21.16142509439325,Standby
184.248046875,21.01742509439325,Standby
184.296875,21.10642509439325,Standby
184.345703125,21.216425094393248,Standby
184.39453125,21.15942509439325,Standby
184.443359375,21.090425094393247,Standby
184.4921875,21.108425094393247,Standby
184.541015625,21.140425094393247,Standby
184.58984375,20.983425094393247,Standby
184.638671875,20.99942509439325,Standby
184.6875,20.89442509439325,Standby
184.736328125,20.85642509439325,Standby
184.78515625,20.812425094393248,Standby
184.833984375,20.82242509439325,Standby
184.8828125,20.84542509439325,Standby
184.931640625,20.74642509439325,Standby
184.98046875,20.79242509439325,Standby
185.029296875,20.86342509439325,Standby
185.078125,20.89542509439325,Standby
185.126953125,21.047425094393247,Standby
185.17578125,20.79642509439325,Standby
185.224609375,20.887425094393247,Standby
185.2734375,20.84842509439325,Standby
185.322265625,20.817425094393247,Standby
185.37109375,20.98742509439325,Standby
185.419921875,20.95542509439325,Standby
185.46875,20.846425094393247,Standby
185.517578125,20.875425094393247,Standby
185.56640625,20.93542509439325,Standby
185.615234375,20.86342509439325,Standby
185.6640625,20.93242509439325,Standby
185.712890625,20.83942509439325,Standby
185.76171875,21.01442509439325,Standby
185.810546875,20.876425094393248,Standby
185.859375,21.079425094393248,Standby
185.908203125,20.913425094393247,Standby
185.95703125,21.006425094393247,Standby
186.005859375,20.91842509439325,Standby
186.0546875,20.85942509439325,Standby
186.103515625,21.13842509439325,Standby
186.15234375,20.95642509439325,Standby
186.201171875,20.97942509439325,Standby
186.25,20.992425094393248,Standby
186.298828125,21.064425094393247,Standby
186.34765625,21.163425094393247,Standby
186.396484375,21.00242509439325,Standby
186.4453125,21.07242509439325,Standby
186.494140625,21.10142509439325,Standby
186.54296875,21.146425094393248,Standby
186.591796875,21.125425094393247,Standby
186.640625,21.187425094393248,Standby
186.689453125,21.06642509439325,Standby
186.73828125,21.11042509439325,Standby
186.787109375,21.14542509439325,Standby
186.8359375,21.25742509439325,Standby
186.884765625,21.24642509439325,Standby
186.93359375,21.329425094393248,Standby
186.982421875,21.181425094393248,Standby
187.03125,20.97042509439325,Standby
187.080078125,21.17742509439325,Standby
187.12890625,21.14842509439325,Standby
187.177734375,21.05742509439325,Standby
187.2265625,21.05742509439325,Standby
187.275390625,21.21442509439325,Standby
187.32421875,21.117425094393248,Standby
187.373046875,21.215425094393247,Standby
187.421875,21.40642509439325,Standby
187.470703125,24.055425094393247,Standby
187.51953125,24.23142509439325,Standby
187.568359375,21.56942509439325,Standby
187.6171875,21.268425094393248,Standby
187.666015625,21.08442509439325,Standby
187.71484375,21.050425094393248,Standby
187.763671875,20.92642509439325,Standby
187.8125,21.038425094393247,Standby
187.861328125,20.97842509439325,Standby
187.91015625,21.021425094393248,Standby
187.958984375,20.971425094393247,Standby
188.0078125,20.980425094393247,Standby
188.056640625,20.89542509439325,Standby
188.10546875,20.95542509439325,Standby
188.154296875,20.97342509439325,Standby
188.203125,20.83942509439325,Standby
188.251953125,20.957425094393248,Standby
188.30078125,20.79942509439325,Standby
188.349609375,20.95242509439325,Standby
188.3984375,21.053425094393248,Standby
188.447265625,20.88342509439325,Standby
188.49609375,20.876425094393248,Standby
188.544921875,20.91842509439325,Standby
188.59375,21.009425094393247,Standby
188.642578125,20.90942509439325,Standby
188.69140625,21.01142509439325,Standby
188.740234375,21.00442509439325,Standby
188.7890625,20.948425094393247,Standby
188.837890625,20.940425094393248,Standby
188.88671875,20.937425094393248,Standby
188.935546875,21.08942509439325,Standby
188.984375,21.04542509439325,Standby
189.033203125,20.94342509439325,Standby
189.08203125,21.04642509439325,Standby
189.130859375,21.050425094393248,Standby
189.1796875,21.015425094393247,Standby
189.228515625,21.09542509439325,Standby
189.27734375,20.986425094393248,Standby
189.326171875,20.884425094393247,Standby
189.375,20.76142509439325,Standby
189.423828125,21.00742509439325,Standby
189.47265625,21.041425094393247,Standby
189.521484375,20.93842509439325,Standby
189.5703125,20.73242509439325,Standby
189.619140625,20.79842509439325,Standby
189.66796875,20.78142509439325,Standby
189.716796875,20.940425094393248,Standby
189.765625,21.06042509439325,Standby
189.814453125,20.951425094393247,Standby
189.86328125,20.97042509439325,Standby
189.912109375,20.861425094393248,Standby
189.9609375,21.01742509439325,Standby
190.009765625,21.18542509439325,Standby
190.05859375,21.08942509439325,Standby
190.107421875,20.95642509439325,Standby
190.15625,20.84242509439325,Standby
190.205078125,21.035425094393247,Standby
190.25390625,21.22642509439325,Standby
190.302734375,21.253425094393247,Standby
190.3515625,21.018425094393248,Standby
190.400390625,20.94942509439325,Standby
190.44921875,21.035425094393247,Standby
190.498046875,21.079425094393248,Standby
190.546875,21.27542509439325,Standby
190.595703125,21.347425094393248,Standby
190.64453125,21.029425094393247,Standby
190.693359375,20.93542509439325,Standby
190.7421875,21.09542509439325,Standby
190.791015625,21.291425094393247,Standby
190.83984375,21.268425094393248,Standby
190.888671875,21.169425094393247,Standby
190.9375,21.12142509439325,Standby
190.986328125,21.13542509439325,Standby
191.03515625,21.44942509439325,Standby
191.083984375,21.567425094393247,Standby
191.1328125,21.38642509439325,Standby
191.181640625,20.98142509439325,Standby
191.23046875,21.16142509439325,Standby
191.279296875,21.44342509439325,Standby
191.328125,22.091425094393248,Standby
191.376953125,21.66742509439325,Standby
191.42578125,21.20342509439325,Standby
191.474609375,21.445425094393247,Standby
191.5234375,21.647425094393245,Standby
191.572265625,22.22542509439325,Standby
191.62109375,22.19442509439325,Standby
191.669921875,21.567425094393247,Standby
191.71875,21.39542509439325,Standby
191.767578125,21.483425094393247,Standby
191.81640625,22.092425094393246,Standby
191.865234375,22.56042509439325,Standby
191.9140625,22.119425094393247,Standby
191.962890625,21.489425094393248,Standby
192.01171875,21.571425094393252,Standby
192.060546875,21.729425094393246,Standby
192.109375,22.53842509439325,Standby
192.158203125,22.324425094393245,Standby
192.20703125,21.631425094393247,Standby
192.255859375,21.428425094393248,Standby
192.3046875,21.62142509439325,Standby
192.353515625,22.196425094393252,Standby
192.40234375,22.272425094393245,Standby
192.451171875,21.69042509439325,Standby
192.5,21.35342509439325,Standby
192.548828125,21.405425094393248,Standby
192.59765625,21.994425094393247,Standby
192.646484375,22.54542509439325,Standby
192.6953125,21.84942509439325,Standby
192.744140625,21.291425094393247,Standby
192.79296875,21.26942509439325,Standby
192.841796875,21.90142509439325,Standby
192.890625,22.70342509439325,Standby
192.939453125,22.418425094393246,Standby
192.98828125,21.650425094393245,Standby
193.037109375,21.36842509439325,Standby
193.0859375,21.719425094393248,Standby
193.134765625,22.62442509439325,Standby
193.18359375,22.824425094393245,Standby
193.232421875,21.98642509439325,Standby
193.28125,21.49642509439325,Standby
193.330078125,21.717425094393246,Standby
193.37890625,22.45942509439325,Standby
193.427734375,23.183425094393247,Standby
193.4765625,22.543425094393246,Standby
193.525390625,21.62742509439325,Standby
193.57421875,21.506425094393247,Standby
193.623046875,22.229425094393246,Standby
193.671875,23.378425094393247,Standby
193.720703125,23.202425094393245,Standby
193.76953125,22.03942509439325,Standby
193.818359375,21.62442509439325,Standby
193.8671875,21.830425094393245,Standby
193.916015625,23.171425094393246,Standby
193.96484375,23.704425094393248,Standby
194.013671875,22.52942509439325,Standby
194.0625,21.53442509439325,Standby
194.111328125,21.729425094393246,Standby
194.16015625,22.467425094393246,Standby
194.208984375,23.452425094393245,Standby
194.2578125,23.09042509439325,Standby
194.306640625,21.75142509439325,Standby
194.35546875,21.32542509439325,Standby
194.404296875,21.839425094393246,Standby
194.453125,22.86842509439325,Standby
194.501953125,23.02042509439325,Standby
194.55078125,22.132425094393252,Standby
194.599609375,21.18542509439325,Standby
194.6484375,21.259425094393247,Standby
194.697265625,22.41042509439325,Standby
194.74609375,23.21542509439325,Standby
194.794921875,22.451425094393247,Standby
194.84375,21.53642509439325,Standby
194.892578125,21.28642509439325,Standby
194.94140625,21.921425094393246,Standby
194.990234375,23.12742509439325,Standby
195.0390625,22.802425094393246,Standby
195.087890625,21.61142509439325,Standby
195.13671875,21.27642509439325,Standby
195.185546875,21.38942509439325,Standby
195.234375,22.287425094393246,Standby
195.283203125,22.68742509439325,Standby
195.33203125,21.829425094393248,Standby
195.380859375,21.230425094393247,Standby
195.4296875,21.22942509439325,Standby
195.478515625,21.61842509439325,Standby
195.52734375,22.71542509439325,Standby
195.576171875,22.275425094393245,Standby
195.625,21.256425094393247,Standby
195.673828125,21.117425094393248,Standby
195.72265625,21.280425094393248,Standby
195.771484375,22.189425094393247,Standby
195.8203125,22.263425094393245,Standby
195.869140625,21.40042509439325,Standby
195.91796875,21.10942509439325,Standby
195.966796875,21.097425094393248,Standby
196.015625,21.763425094393245,Standby
196.064453125,22.41442509439325,Standby
196.11328125,21.78842509439325,Standby
196.162109375,21.166425094393247,Standby
196.2109375,21.097425094393248,Standby
196.259765625,21.18242509439325,Standby
196.30859375,22.20342509439325,Standby
196.357421875,22.235425094393246,Standby
196.40625,21.24442509439325,Standby
196.455078125,21.250425094393247,Standby
196.50390625,21.28942509439325,Standby
196.552734375,21.81642509439325,Standby
196.6015625,22.33142509439325,Standby
196.650390625,21.49642509439325,Standby
196.69921875,21.06042509439325,Standby
196.748046875,21.16442509439325,Standby
196.796875,21.36042509439325,Standby
196.845703125,21.93542509439325,Standby
196.89453125,21.817425094393247,Standby
196.943359375,21.198425094393247,Standby
196.9921875,21.123425094393248,Standby
197.041015625,21.355425094393247,Standby
197.08984375,21.65442509439325,Standby
197.138671875,21.778425094393246,Standby
197.1875,21.358425094393247,Standby
197.236328125,21.31942509439325,Standby
197.28515625,21.062425094393248,Standby
197.333984375,21.34542509439325,Standby
197.3828125,21.64842509439325,Standby
197.431640625,21.399425094393248,Standby
197.48046875,21.19442509439325,Standby
197.529296875,21.49342509439325,Standby
197.578125,21.33442509439325,Standby
197.626953125,21.73742509439325,Standby
197.67578125,21.66942509439325,Standby
197.724609375,21.38542509439325,Standby
197.7734375,21.477425094393247,Standby
197.822265625,21.26042509439325,Standby
197.87109375,21.61242509439325,Standby
197.919921875,21.80742509439325,Standby
197.96875,21.472425094393248,Standby
198.017578125,21.158425094393248,Standby
198.06640625,21.155425094393248,Standby
198.115234375,21.22842509439325,Standby
198.1640625,21.58742509439325,Standby
198.212890625,21.320425094393247,Standby
198.26171875,21.190425094393248,Standby
198.310546875,21.11242509439325,Standby
198.359375,20.98142509439325,Standby
198.408203125,21.11942509439325,Standby
198.45703125,21.35742509439325,Standby
198.505859375,21.07542509439325,Standby
198.5546875,20.94742509439325,Standby
198.603515625,21.015425094393247,Standby
198.65234375,21.111425094393248,Standby
198.701171875,21.19942509439325,Standby
198.75,21.102425094393247,Standby
198.798828125,21.000425094393247,Standby
198.84765625,20.89242509439325,Standby
198.896484375,20.971425094393247,Standby
198.9453125,21.158425094393248,Standby
198.994140625,21.061425094393247,Standby
199.04296875,21.105425094393247,Standby
199.091796875,21.067425094393247,Standby
199.140625,21.102425094393247,Standby
199.189453125,21.16442509439325,Standby
199.23828125,21.27642509439325,Standby
199.287109375,21.146425094393248,Standby
199.3359375,21.210425094393248,Standby
199.384765625,21.26442509439325,Standby
199.43359375,21.22342509439325,Standby
199.482421875,21.210425094393248,Standby
199.53125,21.32842509439325,Standby
199.580078125,21.143425094393248,Standby
199.62890625,21.26942509439325,Standby
199.677734375,21.157425094393247,Standby
199.7265625,21.315425094393248,Standby
199.775390625,21.219425094393248,Standby
199.82421875,21.14442509439325,Standby
199.873046875,21.13942509439325,Standby
199.921875,21.338425094393248,Standby
199.970703125,22.540425094393246,Standby
200.01953125,22.68242509439325,Standby
200.068359375,21.77042509439325,Standby
200.1171875,21.201425094393247,Standby
200.166015625,21.28142509439325,Standby
200.21484375,21.344425094393248,Standby
200.263671875,21.372425094393247,Standby
200.3125,21.40942509439325,Standby
200.361328125,21.219425094393248,Standby
200.41015625,21.256425094393247,Standby
200.458984375,21.125425094393247,Standby
200.5078125,21.35642509439325,Standby
200.556640625,21.564425094393247,Standby
200.60546875,21.45242509439325,Standby
200.654296875,21.186425094393247,Standby
200.703125,21.17342509439325,Standby
200.751953125,21.31942509439325,Standby
200.80078125,21.47542509439325,Standby
200.849609375,21.279425094393247,Standby
200.8984375,21.17142509439325,Standby
200.947265625,21.053425094393248,Standby
200.99609375,21.065425094393248,Standby
201.044921875,21.419425094393247,Standby
201.09375,21.416425094393247,Standby
201.142578125,21.175425094393248,Standby
