freq_mhz,field_corr_dbuvm,mode
667.255859375,24.30742509439325,Movement+Xray
667.3046875,24.09042509439325,Movement+Xray
667.353515625,24.07242509439325,Movement+Xray
667.40234375,24.29442509439325,Movement+Xray
667.451171875,24.183425094393247,Movement+Xray
667.5,24.158425094393248,Movement+Xray
667.548828125,24.12342509439325,Movement+Xray
667.59765625,24.091425094393248,Movement+Xray
667.646484375,23.99642509439325,Movement+Xray
667.6953125,24.006425094393247,Movement+Xray
667.744140625,24.091425094393248,Movement+Xray
667.79296875,24.070425094393247,Movement+Xray
667.841796875,24.23042509439325,Movement+Xray
667.890625,24.193425094393252,Movement+Xray
667.939453125,24.05942509439325,Movement+Xray
667.98828125,24.193425094393252,Movement+Xray
668.037109375,24.11242509439325,Movement+Xray
668.0859375,24.12042509439325,Movement+Xray
668.134765625,24.11242509439325,Movement+Xray
668.18359375,24.266425094393245,Movement+Xray
668.232421875,24.10842509439325,Movement+Xray
668.28125,24.004425094393252,Movement+Xray
668.330078125,24.12742509439325,Movement+Xray
668.37890625,24.11842509439325,Movement+Xray
668.427734375,24.205425094393245,Movement+Xray
668.4765625,24.10642509439325,Movement+Xray
668.525390625,24.17842509439325,Movement+Xray
668.57421875,24.24242509439325,Movement+Xray
668.623046875,24.040425094393246,Movement+Xray
668.671875,24.101425094393246,Movement+Xray
668.720703125,24.20342509439325,Movement+Xray
668.76953125,24.152425094393248,Movement+Xray
668.818359375,24.156425094393246,Movement+Xray
668.8671875,24.07842509439325,Movement+Xray
668.916015625,24.07542509439325,Movement+Xray
668.96484375,24.196425094393252,Movement+Xray
669.013671875,24.06942509439325,Movement+Xray
669.0625,24.125425094393247,Movement+Xray
669.111328125,24.089425094393246,Movement+Xray
669.16015625,24.11542509439325,Movement+Xray
669.208984375,24.14542509439325,Movement+Xray
669.2578125,24.131425094393247,Movement+Xray
669.306640625,24.10642509439325,Movement+Xray
669.35546875,24.068425094393252,Movement+Xray
669.404296875,24.177425094393246,Movement+Xray
669.453125,24.16942509439325,Movement+Xray
669.501953125,24.122425094393247,Movement+Xray
669.55078125,24.134425094393247,Movement+Xray
669.599609375,24.205425094393245,Movement+Xray
669.6484375,24.17242509439325,Movement+Xray
669.697265625,24.222425094393248,Movement+Xray
669.74609375,24.083425094393245,Movement+Xray
669.794921875,24.071425094393252,Movement+Xray
669.84375,24.02042509439325,Movement+Xray
669.892578125,24.17842509439325,Movement+Xray
669.94140625,24.15442509439325,Movement+Xray
669.990234375,24.192425094393247,Movement+Xray
670.0390625,24.11542509439325,Movement+Xray
670.087890625,24.12642509439325,Movement+Xray
670.13671875,24.17642509439325,Movement+Xray
670.185546875,24.064425094393247,Movement+Xray
670.234375,24.095425094393246,Movement+Xray
670.283203125,24.25142509439325,Movement+Xray
670.33203125,24.128425094393247,Movement+Xray
670.380859375,24.271425094393248,Movement+Xray
670.4296875,24.153425094393246,Movement+Xray
670.478515625,24.158425094393248,Movement+Xray
670.52734375,24.06642509439325,Movement+Xray
670.576171875,24.067425094393247,Movement+Xray
670.625,24.082425094393248,Movement+Xray
670.673828125,24.205425094393245,Movement+Xray
670.72265625,24.274425094393248,Movement+Xray
670.771484375,24.18542509439325,Movement+Xray
670.8203125,23.957425094393248,Movement+Xray
670.869140625,24.14542509439325,Movement+Xray
670.91796875,24.05442509439325,Movement+Xray
670.966796875,24.013425094393245,Movement+Xray
671.015625,24.28842509439325,Movement+Xray
671.064453125,24.226425094393246,Movement+Xray
671.11328125,24.45942509439325,Movement+Xray
671.162109375,24.140425094393247,Movement+Xray
671.2109375,24.104425094393246,Movement+Xray
671.259765625,24.052425094393246,Movement+Xray
671.30859375,24.18442509439325,Movement+Xray
671.357421875,24.027425094393248,Movement+Xray
671.40625,23.99942509439325,Movement+Xray
671.455078125,24.027425094393248,Movement+Xray
671.50390625,23.969425094393248,Movement+Xray
671.552734375,24.146425094393248,Movement+Xray
671.6015625,23.95042509439325,Movement+Xray
671.650390625,24.11142509439325,Movement+Xray
671.69921875,24.052425094393246,Movement+Xray
671.748046875,24.043425094393246,Movement+Xray
671.796875,24.19142509439325,Movement+Xray
671.845703125,24.189425094393247,Movement+Xray
671.89453125,24.061425094393247,Movement+Xray
671.943359375,24.266425094393245,Movement+Xray
671.9921875,24.07842509439325,Movement+Xray
672.041015625,24.17542509439325,Movement+Xray
672.08984375,24.158425094393248,Movement+Xray
672.138671875,24.12142509439325,Movement+Xray
672.1875,23.98142509439325,Movement+Xray
672.236328125,24.05342509439325,Movement+Xray
672.28515625,24.034425094393246,Movement+Xray
672.333984375,24.03242509439325,Movement+Xray
672.3828125,24.021425094393248,Movement+Xray
672.431640625,23.90742509439325,Movement+Xray
672.48046875,23.98142509439325,Movement+Xray
672.529296875,23.98042509439325,Movement+Xray
672.578125,23.90742509439325,Movement+Xray
672.626953125,24.046425094393246,Movement+Xray
672.67578125,24.20042509439325,Movement+Xray
672.724609375,24.06542509439325,Movement+Xray
672.7734375,24.00842509439325,Movement+Xray
672.822265625,23.95342509439325,Movement+Xray
672.87109375,23.997425094393247,Movement+Xray
672.919921875,24.021425094393248,Movement+Xray
672.96875,24.04742509439325,Movement+Xray
673.017578125,24.08142509439325,Movement+Xray
673.06640625,24.23342509439325,Movement+Xray
673.115234375,24.22742509439325,Movement+Xray
673.1640625,24.033425094393248,Movement+Xray
673.212890625,24.202425094393245,Movement+Xray
673.26171875,24.125425094393247,Movement+Xray
673.310546875,23.86742509439325,Movement+Xray
673.359375,23.98742509439325,Movement+Xray
673.408203125,24.009425094393247,Movement+Xray
673.45703125,23.95342509439325,Movement+Xray
673.505859375,24.097425094393248,Movement+Xray
673.5546875,24.02642509439325,Movement+Xray
673.603515625,23.970425094393246,Movement+Xray
673.65234375,24.098425094393246,Movement+Xray
673.701171875,24.156425094393246,Movement+Xray
673.75,24.05042509439325,Movement+Xray
673.798828125,24.073425094393247,Movement+Xray
673.84765625,24.20642509439325,Movement+Xray
673.896484375,24.10042509439325,Movement+Xray
673.9453125,24.05442509439325,Movement+Xray
673.994140625,24.275425094393245,Movement+Xray
674.04296875,24.119425094393247,Movement+Xray
674.091796875,24.077425094393245,Movement+Xray
674.140625,24.283425094393248,Movement+Xray
674.189453125,24.238425094393246,Movement+Xray
674.23828125,24.21242509439325,Movement+Xray
674.287109375,24.12742509439325,Movement+Xray
674.3359375,24.14542509439325,Movement+Xray
674.384765625,24.199425094393245,Movement+Xray
674.43359375,24.000425094393247,Movement+Xray
674.482421875,24.05142509439325,Movement+Xray
674.53125,24.01442509439325,Movement+Xray
674.580078125,24.037425094393246,Movement+Xray
674.62890625,24.08742509439325,Movement+Xray
674.677734375,24.11242509439325,Movement+Xray
674.7265625,24.193425094393252,Movement+Xray
674.775390625,24.186425094393247,Movement+Xray
674.82421875,24.222425094393248,Movement+Xray
674.873046875,24.35642509439325,Movement+Xray
674.921875,24.42542509439325,Movement+Xray
674.970703125,24.79842509439325,Movement+Xray
675.01953125,24.766425094393245,Movement+Xray
675.068359375,24.58442509439325,Movement+Xray
675.1171875,24.29842509439325,Movement+Xray
675.166015625,24.30742509439325,Movement+Xray
675.21484375,24.51142509439325,Movement+Xray
675.263671875,24.35542509439325,Movement+Xray
675.3125,24.40142509439325,Movement+Xray
675.361328125,24.216425094393248,Movement+Xray
675.41015625,24.12642509439325,Movement+Xray
675.458984375,24.125425094393247,Movement+Xray
675.5078125,24.302425094393246,Movement+Xray
675.556640625,24.140425094393247,Movement+Xray
675.60546875,24.128425094393247,Movement+Xray
675.654296875,24.247425094393247,Movement+Xray
675.703125,24.134425094393247,Movement+Xray
675.751953125,24.174425094393246,Movement+Xray
675.80078125,24.38942509439325,Movement+Xray
675.849609375,24.458425094393245,Movement+Xray
675.8984375,24.31042509439325,Movement+Xray
675.947265625,24.54542509439325,Movement+Xray
675.99609375,24.44142509439325,Movement+Xray
676.044921875,24.43842509439325,Movement+Xray
676.09375,24.503425094393247,Movement+Xray
676.142578125,24.49942509439325,Movement+Xray
676.19140625,24.31942509439325,Movement+Xray
676.240234375,24.466425094393248,Movement+Xray
676.2890625,24.35642509439325,Movement+Xray
676.337890625,24.17242509439325,Movement+Xray
676.38671875,24.256425094393247,Movement+Xray
676.435546875,24.24542509439325,Movement+Xray
676.484375,24.140425094393247,Movement+Xray
676.533203125,24.262425094393247,Movement+Xray
676.58203125,24.043425094393246,Movement+Xray
676.630859375,24.141425094393245,Movement+Xray
676.6796875,24.22442509439325,Movement+Xray
676.728515625,24.222425094393248,Movement+Xray
676.77734375,24.11442509439325,Movement+Xray
676.826171875,24.34942509439325,Movement+Xray
676.875,24.38342509439325,Movement+Xray
676.923828125,24.41942509439325,Movement+Xray
676.97265625,24.65442509439325,Movement+Xray
677.021484375,24.35842509439325,Movement+Xray
677.0703125,24.45942509439325,Movement+Xray
677.119140625,24.579425094393248,Movement+Xray
677.16796875,24.427425094393246,Movement+Xray
677.216796875,24.335425094393248,Movement+Xray
677.265625,24.448425094393247,Movement+Xray
677.314453125,24.574425094393245,Movement+Xray
677.36328125,24.320425094393247,Movement+Xray
677.412109375,24.424425094393246,Movement+Xray
677.4609375,24.244425094393247,Movement+Xray
677.509765625,24.107425094393246,Movement+Xray
677.55859375,24.16142509439325,Movement+Xray
677.607421875,24.20342509439325,Movement+Xray
677.65625,24.076425094393247,Movement+Xray
677.705078125,24.308425094393247,Movement+Xray
677.75390625,24.13942509439325,Movement+Xray
677.802734375,24.137425094393247,Movement+Xray
677.8515625,24.30142509439325,Movement+Xray
677.900390625,24.14242509439325,Movement+Xray
677.94921875,24.455425094393245,Movement+Xray
677.998046875,24.49242509439325,Movement+Xray
678.046875,24.23642509439325,Movement+Xray
678.095703125,24.457425094393248,Movement+Xray
678.14453125,24.375425094393247,Movement+Xray
678.193359375,24.23642509439325,Movement+Xray
678.2421875,24.25142509439325,Movement+Xray
678.291015625,24.38042509439325,Movement+Xray
678.33984375,24.299425094393246,Movement+Xray
678.388671875,24.159425094393246,Movement+Xray
678.4375,24.259425094393247,Movement+Xray
678.486328125,24.074425094393245,Movement+Xray
678.53515625,23.97442509439325,Movement+Xray
678.583984375,24.18142509439325,Movement+Xray
678.6328125,24.20942509439325,Movement+Xray
678.681640625,24.067425094393247,Movement+Xray
678.73046875,24.13042509439325,Movement+Xray
678.779296875,24.23142509439325,Movement+Xray
678.828125,24.24542509439325,Movement+Xray
678.876953125,24.324425094393245,Movement+Xray
678.92578125,24.281425094393246,Movement+Xray
678.974609375,24.25542509439325,Movement+Xray
679.0234375,24.47542509439325,Movement+Xray
679.072265625,24.244425094393247,Movement+Xray
679.12109375,24.22542509439325,Movement+Xray
679.169921875,24.35842509439325,Movement+Xray
679.21875,24.332425094393248,Movement+Xray
679.267578125,24.13642509439325,Movement+Xray
679.31640625,24.60242509439325,Movement+Xray
679.365234375,24.226425094393246,Movement+Xray
679.4140625,24.204425094393248,Movement+Xray
679.462890625,24.256425094393247,Movement+Xray
679.51171875,24.027425094393248,Movement+Xray
679.560546875,24.12742509439325,Movement+Xray
679.609375,24.097425094393248,Movement+Xray
679.658203125,24.082425094393248,Movement+Xray
679.70703125,24.107425094393246,Movement+Xray
679.755859375,24.272425094393245,Movement+Xray
679.8046875,24.03642509439325,Movement+Xray
679.853515625,24.058425094393247,Movement+Xray
679.90234375,24.265425094393247,Movement+Xray
679.951171875,24.24542509439325,Movement+Xray
680.0,24.195425094393247,Movement+Xray
680.048828125,24.35042509439325,Movement+Xray
680.09765625,24.12742509439325,Movement+Xray
680.146484375,24.14842509439325,Movement+Xray
680.1953125,24.34042509439325,Movement+Xray
680.244140625,24.17242509439325,Movement+Xray
680.29296875,24.129425094393252,Movement+Xray
680.341796875,24.324425094393245,Movement+Xray
680.390625,24.20642509439325,Movement+Xray
680.439453125,24.17342509439325,Movement+Xray
680.48828125,24.132425094393252,Movement+Xray
680.537109375,24.189425094393247,Movement+Xray
680.5859375,24.256425094393247,Movement+Xray
680.634765625,24.399425094393248,Movement+Xray
680.68359375,24.134425094393247,Movement+Xray
680.732421875,24.08742509439325,Movement+Xray
680.78125,24.13342509439325,Movement+Xray
680.830078125,24.201425094393247,Movement+Xray
680.87890625,24.24542509439325,Movement+Xray
680.927734375,24.28542509439325,Movement+Xray
680.9765625,24.442425094393247,Movement+Xray
681.025390625,24.354425094393246,Movement+Xray
681.07421875,24.40142509439325,Movement+Xray
681.123046875,24.385425094393252,Movement+Xray
681.171875,24.308425094393247,Movement+Xray
681.220703125,24.387425094393247,Movement+Xray
681.26953125,24.271425094393248,Movement+Xray
681.318359375,24.26742509439325,Movement+Xray
681.3671875,24.378425094393247,Movement+Xray
681.416015625,24.269425094393245,Movement+Xray
681.46484375,24.20642509439325,Movement+Xray
681.513671875,24.159425094393246,Movement+Xray
681.5625,24.17342509439325,Movement+Xray
681.611328125,24.189425094393247,Movement+Xray
681.66015625,24.35842509439325,Movement+Xray
681.708984375,24.22742509439325,Movement+Xray
681.7578125,24.330425094393245,Movement+Xray
681.806640625,24.211425094393245,Movement+Xray
681.85546875,24.256425094393247,Movement+Xray
681.904296875,24.186425094393247,Movement+Xray
681.953125,24.412425094393246,Movement+Xray
682.001953125,24.244425094393247,Movement+Xray
682.05078125,24.26142509439325,Movement+Xray
682.099609375,24.427425094393246,Movement+Xray
682.1484375,24.33742509439325,Movement+Xray
682.197265625,24.15142509439325,Movement+Xray
682.24609375,24.44742509439325,Movement+Xray
682.294921875,24.26442509439325,Movement+Xray
682.34375,24.17542509439325,Movement+Xray
682.392578125,24.23942509439325,Movement+Xray
682.44140625,24.214425094393246,Movement+Xray
682.490234375,24.253425094393247,Movement+Xray
682.5390625,24.214425094393246,Movement+Xray
682.587890625,24.283425094393248,Movement+Xray
682.63671875,24.211425094393245,Movement+Xray
682.685546875,24.29242509439325,Movement+Xray
682.734375,24.177425094393246,Movement+Xray
682.783203125,24.257425094393252,Movement+Xray
682.83203125,24.19042509439325,Movement+Xray
682.880859375,24.24242509439325,Movement+Xray
682.9296875,24.229425094393246,Movement+Xray
682.978515625,24.235425094393246,Movement+Xray
683.02734375,24.31042509439325,Movement+Xray
683.076171875,24.220425094393246,Movement+Xray
683.125,24.34342509439325,Movement+Xray
683.173828125,24.43442509439325,Movement+Xray
683.22265625,24.244425094393247,Movement+Xray
683.271484375,24.357425094393246,Movement+Xray
